l1,l2,linf,times,prob_org,prob_adv,success,global_index
2.99491548538208,0.05446513369679451,0.0010000000474974513,0.023312408477067947,0.5673462152481079,0.3781231939792633,True,0
2.9550654888153076,0.05397336184978485,0.0010000000474974513,0.023312408477067947,0.9999876022338867,0.9999634027481079,False,1
2.9355435371398926,0.05370365455746651,0.0010000000474974513,0.023312408477067947,0.9998373985290527,0.9996576309204102,False,2
2.9577903747558594,0.05401257798075676,0.0010000000474974513,0.023312408477067947,0.9999994039535522,0.9999978542327881,False,3
2.9941539764404297,0.05438733473420143,0.0010000000474974513,0.023312408477067947,1.0,1.0,False,4
2.9687724113464355,0.054162900894880295,0.0010000000474974513,0.023312408477067947,0.9607630968093872,0.8682796955108643,False,5
3.009896993637085,0.05460469424724579,0.0010000000474974513,0.023312408477067947,0.999984622001648,0.9999555349349976,False,6
2.8981282711029053,0.05311131477355957,0.0010000000474974513,0.023312408477067947,0.9303016066551208,0.8436849117279053,False,7
2.941467761993408,0.053817909210920334,0.0010000000474974513,0.023312408477067947,0.9999282360076904,0.9998890161514282,False,8
3.004735231399536,0.05459197983145714,0.0010000000474974513,0.023312408477067947,0.9976698756217957,0.9943609833717346,False,9
2.945901870727539,0.05386032164096832,0.0010000000474974513,0.023312408477067947,0.9999943971633911,0.9999773502349854,False,10
3.0128438472747803,0.05467896908521652,0.0010000000474974513,0.023312408477067947,0.9999901056289673,0.9999783039093018,False,11
2.9313957691192627,0.053654976189136505,0.0010000000474974513,0.023312408477067947,0.9999948740005493,0.9999821186065674,False,12
3.0039350986480713,0.0545930489897728,0.0010000000474974513,0.023312408477067947,0.9999972581863403,0.9999923706054688,False,13
2.989243984222412,0.0543457493185997,0.0010000000474974513,0.023312408477067947,0.990789532661438,0.9829559326171875,False,14
2.9981894493103027,0.05448411405086517,0.0010000000474974513,0.023312408477067947,0.9933415055274963,0.9868112206459045,False,15
2.958228588104248,0.054018791764974594,0.0010000000474974513,0.023312408477067947,0.5853185653686523,0.40616071224212646,False,16
2.9480130672454834,0.053892698138952255,0.0010000000474974513,0.023312408477067947,0.9970486760139465,0.9893107414245605,False,17
2.9373953342437744,0.05373890697956085,0.0010000000474974513,0.023312408477067947,0.9992824196815491,0.9985670447349548,False,18
