l1,l2,linf,times,prob_org,prob_adv,success,global_index
30.72060775756836,0.5542588829994202,0.009999999776482582,0.00243336521089077,0.5673462152481079,0.002450440777465701,True,0
30.72060775756836,0.5542588829994202,0.009999999776482582,0.00243336521089077,0.9999876022338867,0.9197281002998352,False,1
30.72060775756836,0.5542588829994202,0.009999999776482582,0.00243336521089077,0.9998373985290527,0.9541089534759521,False,2
30.72060775756836,0.5542588829994202,0.009999999776482582,0.00243336521089077,0.9999994039535522,0.9982971549034119,False,3
30.72060775756836,0.5542588829994202,0.009999999776482582,0.00243336521089077,1.0,0.9999997615814209,False,4
30.72060775756836,0.5542588829994202,0.009999999776482582,0.00243336521089077,0.9607630968093872,0.0014694457640871406,True,5
30.72060775756836,0.5542588829994202,0.009999999776482582,0.00243336521089077,0.999984622001648,0.9190794229507446,False,6
30.72060775756836,0.5542588829994202,0.009999999776482582,0.00243336521089077,0.9303016066551208,0.06135282292962074,True,7
30.72060775756836,0.5542588829994202,0.009999999776482582,0.00243336521089077,0.9999282360076904,0.997398853302002,False,8
30.72060775756836,0.5542588829994202,0.009999999776482582,0.00243336521089077,0.9976698756217957,0.4761393964290619,True,9
30.72060775756836,0.5542588829994202,0.009999999776482582,0.00243336521089077,0.9999943971633911,0.9085814356803894,False,10
30.72060775756836,0.5542588829994202,0.009999999776482582,0.00243336521089077,0.9999901056289673,0.9933167695999146,False,11
30.72060775756836,0.5542588829994202,0.009999999776482582,0.00243336521089077,0.9999948740005493,0.7385531663894653,False,12
30.72060775756836,0.5542588829994202,0.009999999776482582,0.00243336521089077,0.9999972581863403,0.979584813117981,False,13
30.72060775756836,0.5542588829994202,0.009999999776482582,0.00243336521089077,0.990789532661438,0.5187613368034363,False,14
30.72060775756836,0.5542588829994202,0.009999999776482582,0.00243336521089077,0.9933415055274963,0.40335240960121155,True,15
30.72060775756836,0.5542588829994202,0.009999999776482582,0.00243336521089077,0.5853185653686523,0.011560651473701,True,16
30.72060775756836,0.5542588829994202,0.009999999776482582,0.00243336521089077,0.9970486760139465,0.043824490159749985,True,17
30.72060775756836,0.5542588829994202,0.009999999776482582,0.00243336521089077,0.9992824196815491,0.8362945318222046,False,18
30.72060775756836,0.5542588829994202,0.009999999776482582,0.00243336521089077,0.9999285936355591,0.9995974898338318,False,19
30.72060775756836,0.5542588829994202,0.009999999776482582,0.00243336521089077,0.9996134638786316,0.5018876194953918,False,20
