l1,l2,linf,times,prob_org,prob_adv,success,global_index
141.67919921875,3.0668551921844482,0.09999998658895493,0.02368234470486641,0.5673462152481079,8.47219701078511e-14,True,0
124.61914825439453,2.7586214542388916,0.09999998658895493,0.02368234470486641,0.9999876022338867,5.460848211600321e-17,True,1
128.7390594482422,2.863772392272949,0.09999998658895493,0.02368234470486641,0.9998373985290527,4.6543303933166413e-11,True,2
128.95904541015625,2.8596487045288086,0.09999998658895493,0.02368234470486641,0.9999994039535522,1.4257490316398752e-13,True,3
144.07960510253906,3.135219097137451,0.09999998658895493,0.02368234470486641,1.0,2.9397349976534315e-07,True,4
133.85910034179688,2.950185775756836,0.09999998658895493,0.02368234470486641,0.9607630968093872,2.318673548467638e-16,True,5
121.43917083740234,2.7409470081329346,0.09999998658895493,0.02368234470486641,0.999984622001648,5.892545340557831e-10,True,6
115.11939239501953,2.565462112426758,0.09999998658895493,0.02368234470486641,0.9303016066551208,1.9615839714267475e-14,True,7
145.0592498779297,3.193305730819702,0.09999998658895493,0.02368234470486641,0.9999282360076904,3.3445362035422477e-09,True,8
145.5195770263672,3.152015209197998,0.09999998658895493,0.02368234470486641,0.9976698756217957,1.3180975408366713e-12,True,9
138.09945678710938,3.0033974647521973,0.09999998658895493,0.02368234470486641,0.9999943971633911,5.5551530985919334e-14,True,10
149.27938842773438,3.2395060062408447,0.09999998658895493,0.02368234470486641,0.9999901056289673,2.1244570230609383e-13,True,11
114.7393569946289,2.610975742340088,0.09999998658895493,0.02368234470486641,0.9999948740005493,7.224047876472634e-18,True,12
139.7194061279297,3.0473592281341553,0.09999998658895493,0.02368234470486641,0.9999972581863403,1.5258702974745182e-16,True,13
134.0991973876953,2.9853625297546387,0.09999998658895493,0.02368234470486641,0.990789532661438,7.292563363077431e-14,True,14
127.91927337646484,2.843517303466797,0.09999998658895493,0.02368234470486641,0.9933415055274963,1.9145395338537874e-11,True,15
133.87928771972656,2.9391143321990967,0.09999998658895493,0.02368234470486641,0.5853185653686523,1.9971592196861565e-13,True,16
113.77923583984375,2.6045334339141846,0.09999998658895493,0.02368234470486641,0.9970486760139465,2.919699800939951e-13,True,17
137.43919372558594,3.0013320446014404,0.09999998658895493,0.02368234470486641,0.9992824196815491,6.846626943775996e-14,True,18
131.91912841796875,2.9505248069763184,0.09999998658895493,0.02368234470486641,0.9999285936355591,1.8253524103784002e-05,True,19
134.77935791015625,2.92950439453125,0.09999998658895493,0.02368234470486641,0.9996134638786316,3.0605368335829254e-17,True,20
146.3391876220703,3.159050226211548,0.09999998658895493,0.02368234470486641,1.0,5.6641549089908594e-11,True,21
