l1,l2,linf,times,prob_org,prob_adv,success,global_index
0.09999998658895493,0.09055384248495102,0.08999998867511749,0.023058516904711723,0.5673462152481079,0.47878143191337585,False,0
0.09999998658895493,0.07211101800203323,0.06999999284744263,0.023058516904711723,0.9999876022338867,0.9999817609786987,False,1
0.09999999403953552,0.08246210217475891,0.07999999076128006,0.023058516904711723,0.9998373985290527,0.9997878670692444,False,2
0.09999999403953552,0.05830951780080795,0.03999999910593033,0.023058516904711723,0.9999994039535522,0.9999990463256836,False,3
0.09999999403953552,0.07211102545261383,0.059999994933605194,0.023058516904711723,1.0,1.0,False,4
0.09999998658895493,0.08124037086963654,0.07999999076128006,0.023058516904711723,0.9607630968093872,0.941765308380127,False,5
0.09999999403953552,0.06480740010738373,0.04999999701976776,0.023058516904711723,0.999984622001648,0.9999788999557495,False,6
0.09999999403953552,0.054772257804870605,0.03999999910593033,0.023058516904711723,0.9303016066551208,0.9064146280288696,False,7
0.09999998658895493,0.09999998658895493,0.09999998658895493,0.023058516904711723,0.9999282360076904,0.9999148845672607,False,8
0.09999999403953552,0.05830951780080795,0.04999999701976776,0.023058516904711723,0.9976698756217957,0.9970353841781616,False,9
0.09999999403953552,0.08246210217475891,0.07999999076128006,0.023058516904711723,0.9999943971633911,0.9999910593032837,False,10
0.10000000149011612,0.05830951780080795,0.03999999910593033,0.023058516904711723,0.9999901056289673,0.9999878406524658,False,11
0.09999999403953552,0.06782329082489014,0.059999994933605194,0.023058516904711723,0.9999948740005493,0.9999916553497314,False,12
0.09999999403953552,0.061644136905670166,0.04999999701976776,0.023058516904711723,0.9999972581863403,0.9999964237213135,False,13
0.09999999403953552,0.05999999865889549,0.04999999701976776,0.023058516904711723,0.990789532661438,0.9891408681869507,False,14
0.09999998658895493,0.09055384248495102,0.08999998867511749,0.023058516904711723,0.9933415055274963,0.9919230341911316,False,15
0.09999998658895493,0.09999998658895493,0.09999998658895493,0.023058516904711723,0.5853185653686523,0.49579668045043945,False,16
0.09999998658895493,0.09055384248495102,0.08999998867511749,0.023058516904711723,0.9970486760139465,0.9955626726150513,False,17
0.09999998658895493,0.09999998658895493,0.09999998658895493,0.023058516904711723,0.9992824196815491,0.9990070462226868,False,18
0.09999999403953552,0.05830951780080795,0.03999999910593033,0.023058516904711723,0.9999285936355591,0.9999212026596069,False,19
0.09999999403953552,0.052915025502443314,0.03999999910593033,0.023058516904711723,0.9996134638786316,0.9994152784347534,False,20
0.09999999403953552,0.08246210217475891,0.07999999076128006,0.023058516904711723,1.0,1.0,False,21
0.09999999403953552,0.0707106739282608,0.04999999701976776,0.023058516904711723,0.9995976090431213,0.9991254210472107,False,22
0.09999999403953552,0.07211102545261383,0.059999994933605194,0.023058516904711723,0.9999996423721313,0.9999995231628418,False,23
0.09999999403953552,0.05656854063272476,0.04999999701976776,0.023058516904711723,0.9177066683769226,0.8853545784950256,False,24
0.09999999403953552,0.061644136905670166,0.04999999701976776,0.023058516904711723,0.9088791012763977,0.8912336230278015,False,25
0.09999998658895493,0.08124037832021713,0.07999999076128006,0.023058516904711723,0.999991774559021,0.9999879598617554,False,26
0.09999998658895493,0.09999998658895493,0.09999998658895493,0.023058516904711723,0.9038512110710144,0.877646803855896,False,27
0.09999998658895493,0.09999998658895493,0.09999998658895493,0.023058516904711723,0.9421849250793457,0.9118356704711914,False,28
0.09999999403953552,0.05830951780080795,0.03999999910593033,0.023058516904711723,0.9999722242355347,0.9999667406082153,False,29
0.09999998658895493,0.09999998658895493,0.09999998658895493,0.023058516904711723,0.9999415874481201,0.9999284744262695,False,30
0.09999998658895493,0.09999998658895493,0.09999998658895493,0.023058516904711723,0.9997637867927551,0.9996373653411865,False,31
0.09999998658895493,0.09999998658895493,0.09999998658895493,0.023058516904711723,0.9996153116226196,0.9994742274284363,False,32
0.09999998658895493,0.037416573613882065,0.019999999552965164,0.023058516904711723,0.5816234350204468,0.5313975214958191,False,33
0.09999999403953552,0.06480740010738373,0.059999994933605194,0.023058516904711723,0.9999953508377075,0.9999940395355225,False,34
