l1,l2,linf,times,prob_org,prob_adv,success,global_index
0.009999999776482582,0.009999999776482582,0.009999999776482582,0.022886883467435837,0.5673462152481079,0.5588372945785522,False,0
0.009999999776482582,0.009055384434759617,0.008999999612569809,0.022886883467435837,0.9999876022338867,0.9999871253967285,False,1
0.009999999776482582,0.009999999776482582,0.009999999776482582,0.022886883467435837,0.9998373985290527,0.9998310804367065,False,2
0.009999999776482582,0.009999999776482582,0.009999999776482582,0.022886883467435837,0.9999994039535522,0.9999992847442627,False,3
0.009999999776482582,0.007615772541612387,0.00699999975040555,0.022886883467435837,1.0,1.0,False,4
0.009999999776482582,0.009999999776482582,0.009999999776482582,0.022886883467435837,0.9607630968093872,0.9588118195533752,False,5
0.009999999776482582,0.009999999776482582,0.009999999776482582,0.022886883467435837,0.999984622001648,0.9999839067459106,False,6
0.009999999776482582,0.009999999776482582,0.009999999776482582,0.022886883467435837,0.9303016066551208,0.927261233329773,False,7
0.009999999776482582,0.009999999776482582,0.009999999776482582,0.022886883467435837,0.9999282360076904,0.9999269247055054,False,8
0.009999999776482582,0.00663324911147356,0.005999999586492777,0.022886883467435837,0.9976698756217957,0.9976164102554321,False,9
0.009999999776482582,0.009055384434759617,0.008999999612569809,0.022886883467435837,0.9999943971633911,0.9999940395355225,False,10
0.009999999776482582,0.009999999776482582,0.009999999776482582,0.022886883467435837,0.9999901056289673,0.9999898672103882,False,11
0.009999999776482582,0.009999999776482582,0.009999999776482582,0.022886883467435837,0.9999948740005493,0.9999945163726807,False,12
0.009999999776482582,0.009999999776482582,0.009999999776482582,0.022886883467435837,0.9999972581863403,0.9999972581863403,False,13
0.009999999776482582,0.007211102172732353,0.005999999586492777,0.022886883467435837,0.990789532661438,0.9906197786331177,False,14
0.009999999776482582,0.009999999776482582,0.009999999776482582,0.022886883467435837,0.9933415055274963,0.9932191967964172,False,15
0.009999999776482582,0.009999999776482582,0.009999999776482582,0.022886883467435837,0.5853185653686523,0.5783240795135498,False,16
0.009999999776482582,0.009999999776482582,0.009999999776482582,0.022886883467435837,0.9970486760139465,0.9969256520271301,False,17
0.009999999776482582,0.009999999776482582,0.009999999776482582,0.022886883467435837,0.9992824196815491,0.9992635846138,False,18
0.009999999776482582,0.009999999776482582,0.009999999776482582,0.022886883467435837,0.9999285936355591,0.9999277591705322,False,19
0.009999999776482582,0.009999999776482582,0.009999999776482582,0.022886883467435837,0.9996134638786316,0.9995965361595154,False,20
0.009999999776482582,0.009999999776482582,0.009999999776482582,0.022886883467435837,1.0,1.0,False,21
0.009999999776482582,0.009999999776482582,0.009999999776482582,0.022886883467435837,0.9995976090431213,0.9995629191398621,False,22
0.009999999776482582,0.009999999776482582,0.009999999776482582,0.022886883467435837,0.9999996423721313,0.9999996423721313,False,23
0.009999999776482582,0.007071067579090595,0.004999999888241291,0.022886883467435837,0.9177066683769226,0.9144931435585022,False,24
0.009999999776482582,0.007615772541612387,0.00699999975040555,0.022886883467435837,0.9088791012763977,0.9069735407829285,False,25
0.009999999776482582,0.00663324911147356,0.005999999586492777,0.022886883467435837,0.999991774559021,0.9999915361404419,False,26
0.009999999776482582,0.009999999776482582,0.009999999776482582,0.022886883467435837,0.9038512110710144,0.9014351963996887,False,27
0.009999999776482582,0.009999999776482582,0.009999999776482582,0.022886883467435837,0.9421849250793457,0.9395349025726318,False,28
0.009999999776482582,0.007615772541612387,0.00699999975040555,0.022886883467435837,0.9999722242355347,0.9999716281890869,False,29
0.009999999776482582,0.009999999776482582,0.009999999776482582,0.022886883467435837,0.9999415874481201,0.9999402761459351,False,30
0.009999999776482582,0.009999999776482582,0.009999999776482582,0.022886883467435837,0.9997637867927551,0.9997550845146179,False,31
0.009999999776482582,0.009999999776482582,0.009999999776482582,0.022886883467435837,0.9996153116226196,0.9996041655540466,False,32
0.009999999776482582,0.00648074084892869,0.004999999888241291,0.022886883467435837,0.5816234350204468,0.5760737061500549,False,33
0.009999999776482582,0.009999999776482582,0.009999999776482582,0.022886883467435837,0.9999953508377075,0.999995231628418,False,34
0.009999999776482582,0.009999999776482582,0.009999999776482582,0.022886883467435837,0.9863479137420654,0.9856752753257751,False,35
0.009999999776482582,0.009999999776482582,0.009999999776482582,0.022886883467435837,0.9999641180038452,0.9999629259109497,False,36
0.009999999776482582,0.009999999776482582,0.009999999776482582,0.022886883467435837,0.9861260056495667,0.9857139587402344,False,37
0.009999999776482582,0.009999999776482582,0.009999999776482582,0.022886883467435837,0.9999926090240479,0.9999926090240479,False,38
